Frame,Robot_X,Robot_Y,Robot_Z,Roll_deg,Pitch_deg,Yaw_deg
1,0.06774447942228055,0.15344469247804,-0.0274207004508675,0.08203178195813737,3.1639135494921136,46.69000436260587
2,0.08231905611174836,0.1431508928681314,-0.04770173132113956,-25.76631591308553,2.3673195630223867,44.63766213841519
3,0.06805844121838235,0.15525199962920735,-0.024117051571448153,2.5216417824801187,2.4161387496589475,46.32446257766562
4,0.06449368026861274,0.15679359687438557,-0.032898982660436706,4.311382759639128,5.946086684950865,47.66389635783777
5,0.06475695892940944,0.15690007716196247,-0.031727437284245666,4.311382759639128,5.946086684950865,47.66389635783777
6,0.06492070813046691,0.16038539888948913,-0.03220098545289096,6.0106628264952,2.615424740715865,47.088864828676336
7,0.06770528958949598,0.15893709982218582,-0.027536384306726648,5.52115185937055,1.3800643249936646,46.81717098643261
8,0.06625324731400144,0.15892990933862983,-0.0317307231344521,5.769776226584986,5.409045614257957,47.66475245872053
9,0.06776630284690208,0.15699206845595418,-0.02853381907308416,1.0117069638668716,1.2098122494026542,46.46307712958947
10,0.06802285211420027,0.15785354868668303,-0.027440206717321558,2.4687009396381905,2.4312739005185926,46.46927630756942
11,0.06809308817346382,0.1572946409212283,-0.028608331077457118,3.940251506982228,0.984812805968828,46.939066188316886
12,0.06761467919473811,0.15702204956729626,-0.027873721028246395,3.3185119984154885,0.4167600192165537,46.79164581786239
13,0.06805807922092631,0.16176928858194342,-0.028541980222764662,4.784458190743167,2.1226569011852545,46.284408464126074
14,0.06830477742142554,0.15636751604427707,-0.027863448934023503,3.8624679101029513,1.0688310487356867,46.950195942444786
15,0.06844630515778038,0.15637003512407446,-0.0273071967170679,3.8624679101029513,1.0688310487356867,46.950195942444786
16,0.06887389576062464,0.1519049315533614,-0.026807345063774395,2.363923201820729,2.4610398064615717,47.06162495983516
17,0.06890399252322028,0.1515089589519366,-0.02676209822771213,1.0632348502927307,4.13081593847551,47.1999173784541
18,0.06892383631878232,0.1498969704809152,-0.02656583514242507,0.4983787919550006,1.6601774656159076,47.087744736584156
19,0.06811770400789814,0.15700653362062947,-0.029724607791118712,4.284936719920619,1.495262907527638,46.707774301656485
20,0.06916277088388936,0.15612824671394418,-0.027361595327139825,5.181822036984735,1.5625136615264148,46.81603418279392
21,0.06964261154236935,0.15022450475409052,-0.026690644903535957,2.704295226808287,3.0469310455615006,47.19664392297025
22,0.06954659816792859,0.1550830088723289,-0.027277924167371598,5.16151078437664,2.1996866043378858,47.531109180743094
26,0.0705550406072353,0.15208478827062744,-0.028344476173330926,0.14629259016537613,1.7983081645177796,46.468785978803766
27,0.07053139845468909,0.1532081468521335,-0.028498450360237536,1.9317801293108838,2.68017952164599,46.44362003310081
29,0.07056471513587007,0.15334248771164727,-0.027952646766450533,4.907723701572365,2.282393750632142,47.513315104201475
30,0.07146239710328517,0.14766958134461228,-0.028075497347285934,0.624214703325981,4.287013189571226,47.154205679438114
31,0.07148767421965502,0.14770388033191945,-0.027829450720338534,0.624214703325981,4.287013189571226,47.154205679438114
34,0.07095700879056105,0.1525728921156956,-0.028727245140454383,5.429155646098436,2.4313922547917346,46.99433405518291
36,0.07152018035010325,0.14716486004345627,-0.02775772096098092,1.8293150056256828,2.7159738708442336,47.035806079008786
37,0.07152690170778615,0.14785538653535868,-0.02785452954785454,3.568109423429655,3.7359341409371267,47.05946613573578
38,0.07152690170778615,0.14785538653535868,-0.02785452954785454,3.568109423429655,3.7359341409371267,47.05946613573578
39,0.07159909682930454,0.14184180147716724,-0.026812201116853035,0.924577939194182,4.456939972945425,47.23155828312739
40,0.07158670462649169,0.14623157327354638,-0.027634565724605722,1.7553411834152,2.795733933866021,47.043776733198094
41,0.0716032138089493,0.1462597637811188,-0.027425852633436033,1.7553411834152,2.795733933866021,47.043776733198094
42,0.07158670462649169,0.14623157327354638,-0.027634565724605722,1.7553411834152,2.795733933866021,47.043776733198094
43,0.07200562645392994,0.14615919374059844,-0.027667082319650035,6.580266318101281,4.340364566782581,47.760128027059764
44,0.07193458293307843,0.14651022549298728,-0.027708724866067014,5.268457446605197,2.4695197626818306,47.581678579674225
45,0.07228189828752926,0.13988646140310684,-0.026608721424059366,-1.118214938831458,3.2824293815174204,47.14828779362379
46,0.07200847605312496,0.14477335887191023,-0.027259850875991372,3.093213403147042,1.4809054535050643,47.53667893639989
47,0.07167792680670594,0.1447528291726742,-0.027518757534226664,3.038471201401029,1.0284281235266806,46.869957382785216
48,0.07189856017948103,0.1436723704063989,-0.02614851079381163,0.21004691075135443,1.7869811138733511,47.071254999180205
49,0.0723035179378966,0.14467162271089343,-0.026319200921308204,5.088928704430802,2.6348311487660045,47.59878381368715
50,0.07250754661717118,0.14908832927065893,-0.026887307060606568,6.39775732790358,0.35683295492702455,47.25519297165427
51,0.07208996860162041,0.14802778699816804,-0.02771969463773916,3.843779352345562,-0.8019267063476516,48.374655052576415
52,0.07275688035851739,0.1432234313938464,-0.027119172137812717,3.821983495629862,2.468465465773929,48.61431326135342
53,0.07292000353044073,0.14277073246934788,-0.026157452516514607,2.33901364907686,0.9462050608211997,48.547201808649135
54,0.07290028143356465,0.14273745399527593,-0.02644880974726505,2.33901364907686,0.9462050608211997,48.547201808649135
57,0.07306036069625763,0.14341946216856738,-0.027176576770326873,4.383930026170822,2.46850817905565,49.25095271672976
58,0.07312433235988379,0.14163798621520807,-0.02693566107774302,2.313806115023903,1.4618628954993431,49.21396742361589
59,0.07312433235988379,0.14163798621520807,-0.02693566107774302,2.313806115023903,1.4618628954993431,49.21396742361589
60,0.07312433235988379,0.14163798621520807,-0.02693566107774302,2.313806115023903,1.4618628954993431,49.21396742361589
61,0.07312878724786155,0.14248466393320916,-0.02703775937197163,4.30344267692051,2.5538157749388684,49.259869897100764
62,0.07314451926701733,0.14697866188577427,-0.027661898321701406,5.3608826043137245,0.2675112381838131,48.93362146716026
64,0.07306375692752805,0.14342005738968608,-0.027160852016034104,4.383930026170822,2.46850817905565,49.25095271672976
65,0.07306036069625763,0.14341946216856738,-0.027176576770326873,4.383930026170822,2.46850817905565,49.25095271672976
66,0.07306036069625763,0.14341946216856738,-0.027176576770326873,4.383930026170822,2.46850817905565,49.25095271672976
67,0.07274241618468806,0.1427276448221546,-0.027032857212725688,2.33901364907686,0.9462050608211997,48.547201808649135
68,0.07335174907296883,0.14294733743468943,-0.02714003400211509,2.8861387673983243,1.4832073502977412,48.67948684434108
69,0.07373856220661137,0.1457822623047701,-0.026624651693379037,1.8400142401803288,-1.9954069265949408,48.367954892794884
71,0.07396080322288638,0.13934778327280867,-0.025858046548025197,3.1720969389934157,3.8303246080531106,48.77317148435863
72,0.07373856220661137,0.1457822623047701,-0.026624651693379037,1.8400142401803288,-1.9954069265949408,48.367954892794884
73,0.07412938349598358,0.1428255820321571,-0.026306315244152972,2.2482557878929876,0.8754250418735654,48.51498909475587
76,0.07544571172094534,0.14435590803675935,-0.027528237964766156,3.1017725736086112,3.6427609561483,49.30410690334158
78,0.07372338727017003,0.14451584844435664,-0.030681199332997712,4.262382439990068,2.18577463250903,49.50165637658051
79,0.07573603745008588,0.14265206955777313,-0.02733626982028786,0.7069994547435741,0.38969899111871464,48.619208471282775
80,0.07572105917802249,0.14913965711598645,-0.028235298932783887,2.7727745578161667,0.5564636691379135,49.66990874790846
86,0.0775061152566714,0.14511773296369818,-0.02785463097054299,2.608376196643884,3.324160031129786,49.754991256967244
88,0.07874815869437353,0.1460650820735551,-0.027656121491775473,28.240451773560707,-11.603218386753829,46.063717895731585
89,0.07819069932334019,0.14424499313644268,-0.02780160059150681,2.981454902617943,3.8620078757379575,49.885122619310245
90,0.07912448564908087,0.14380684771003438,-0.027833688718277808,3.9416766867706086,2.07006903183672,49.072233064127516
91,0.07741603216775118,0.14428462718065105,-0.03138031608359176,5.422285326817422,3.549645227508158,49.511567556684845
92,0.07938644479361451,0.14734483773959436,-0.028125451040464586,3.1915418157107265,-1.8579291741369293,48.67372340258596
93,0.08005268414910305,0.1475516543889028,-0.02947207232692412,3.92330365713691,-1.134191522407953,48.837670263613546
94,0.08042657518350108,0.1440632861721823,-0.029053658086558545,5.748904507532388,3.2502888575011135,49.12955875216759
95,0.08068703858536527,0.1440791532719386,-0.029087758761487347,4.425490184995705,2.066902352454201,48.515623399093904
97,0.08058011975357304,0.14407514141438085,-0.02949022617028647,4.425490184995705,2.066902352454201,48.515623399093904
98,0.08114955996785272,0.1397433441228939,-0.027092260147507843,2.6853402749934463,3.376433561624371,48.56111718427631
99,0.08137603799896855,0.14220886450944006,-0.02743891172288899,1.6353934542821065,0.5409370714268321,48.33521172017516
100,0.08130303146962077,0.1483920938316084,-0.02823842108593573,4.352580607587105,2.026077799665549,49.09377278109085
101,0.08145570507597479,0.14322781123000486,-0.027580657215187813,4.99787169408376,3.261803291454672,48.45752885880463
102,0.08172705582192169,0.14375666067548626,-0.027679289762389078,3.8357337489602057,4.878677345056441,49.208977142842734
103,0.08213545571537167,0.1429752139844122,-0.02718613935669589,3.6924873644802467,2.637232315148721,47.36718286290937
104,0.08189794196979137,0.14834845143941597,-0.028297551956867662,3.6635071497221094,1.3511308527240076,48.90354463727082
105,0.08201107892420142,0.14417442841275488,-0.027764797162306766,5.6933111805542715,3.767582269132651,48.621498720399835
106,0.08194534098521276,0.14749573270716862,-0.028626386394494097,2.9579067563385437,-1.2849357217081039,48.13935782477281
107,0.08244671825956099,0.1442701661279774,-0.028228540494554852,3.6399169632104194,1.3186179061439445,48.29099615103197
109,0.08245149236988533,0.1438241729627601,-0.028167108734661914,3.1235633679458816,1.823760066608559,48.332157301835636
112,0.08280749823182951,0.14407753352481567,-0.028237697056729738,5.048667116741493,3.6897130078352323,47.94098950557866
114,0.0829879174428126,0.14408659933620244,-0.02750257196514885,5.048667116741493,3.6897130078352323,47.94098950557866
116,0.08324700444533702,0.14400101159765258,-0.027522471078608342,3.6897156758711196,2.4762027365403654,47.32396377814354
117,0.08330963602326215,0.14425928722009865,-0.027802507319019086,5.600451568438605,3.7608203469079093,47.423777185096654
120,0.08276335229269503,0.14403922390544976,-0.028227987203484992,3.616163124073076,2.0011455225917913,46.65048279193724
122,0.0819460429723208,0.14577697762230915,-0.030352736307926904,6.233354603087399,4.754526133091228,46.77678502343672
123,0.08177067456333229,0.14956623564212326,-0.030802174478722345,10.334098587727045,5.443692170512417,47.03009926690259
127,0.08195791223843668,0.14951736789782863,-0.028908253265176893,7.230104781337059,1.971400702163959,46.03909046135587
128,0.08242456970588707,0.14892778605357518,-0.028032804728397833,9.155653245400819,3.7055027876221454,46.26213809316046
129,0.08198074453912015,0.14418114487236447,-0.027762368585471972,24.138664787349118,-13.584640399077715,41.792202793415214
130,0.08242456970588707,0.14892778605357518,-0.028032804728397833,9.155653245400819,3.7055027876221454,46.26213809316046
131,0.0820456253335433,0.1490711698938766,-0.028855044952630873,9.155653245400819,3.7055027876221454,46.26213809316046
132,0.0823431253206672,0.14937040728297088,-0.028077765130766274,7.230104781337059,1.971400702163959,46.03909046135587
133,0.08261941590625665,0.14498102034031948,-0.027569463511753264,5.025021610537604,3.198334213906025,46.08947656610317
134,0.08279846446261364,0.1447664460006326,-0.02756406692311035,0.8373964627234722,2.3761169060220944,45.60151284798709
135,0.08279846446261364,0.1447664460006326,-0.02756406692311035,0.8373964627234722,2.3761169060220944,45.60151284798709
136,0.08272840077410383,0.14474756277939668,-0.02791781236426344,0.8373964627234722,2.3761169060220944,45.60151284798709
137,0.08308450892403849,0.14601212485592052,-0.028121757703827088,5.7781781765232365,3.6969815006217384,46.25532201079807
142,0.08419780084708568,0.1459537018694183,-0.02954590517501177,5.702042867102074,3.6062553169276654,46.21686635466089
148,0.08523547521033424,0.14659938901057917,-0.028076238196454304,3.77026953092913,4.660874870315937,45.60103716368006
149,0.08549790748327042,0.14637953053510175,-0.02807998841613982,2.554519911314904,3.550389432543409,45.01715824988756
150,0.08615825122411976,0.14544302474632612,-0.027275564721780544,2.9445601241747466,1.6951518165228228,44.74764840438642
151,0.08644491279189641,0.14605009709623243,-0.027316835077477158,2.0350875604028267,3.493438185314959,44.36076412303805
152,0.08644491279189641,0.14605009709623243,-0.027316835077477158,2.0350875604028267,3.493438185314959,44.36076412303805
153,0.08603299209138032,0.14168657625905473,-0.02756469669553234,1.1146814886745597,5.03955863198169,44.53467559275538
156,0.08729129803873642,0.1467971373226595,-0.02750106804134582,1.9529553670219382,2.975029126530162,43.66916125361837
157,0.08786273661431597,0.14574048765217418,-0.02827913286470665,2.0410488698926157,3.834767415232611,43.82120309691017
158,0.08729129803873642,0.1467971373226595,-0.02750106804134582,1.9529553670219382,2.975029126530162,43.66916125361837
159,0.08784230482518285,0.14612649613995624,-0.028324287795419727,3.578717202419336,2.1486987973709257,43.695477513153
160,0.08791825588004308,0.15024542199537266,-0.029602326670692132,4.491994803625052,0.05938799620274276,43.365982809990236
161,0.08797360833111276,0.15036656701477685,-0.02962464959006343,6.350520695146019,2.25085881338097,43.598741924043296
162,0.08822161577099238,0.15128792635971017,-0.029004739003790837,4.988153420563546,3.358081891747026,43.67054068054287
163,0.08844783234965688,0.15080504106232465,-0.02973269479248397,3.6483664083510203,-0.8619061582655545,43.13944289285586
166,0.08936423284170292,0.15233742786009313,-0.029268296678861237,5.008363206599558,3.196295546702458,43.62761935880236
167,0.08895630882174024,0.1529037080539773,-0.02929012947887793,3.478007291598182,0.7713572690652776,42.79074570144674
168,0.08872270557568854,0.1530949424204003,-0.030077896063149062,4.975889139549194,2.584360642972484,42.91933428985846
169,0.08747498204826137,0.15385531473039904,-0.03309869672330973,6.438052241388192,4.742605113888762,44.081061674241056
172,0.08938529822395012,0.14811926212289547,-0.028751099644443622,-0.5753446939374065,3.0795496385654584,42.543708047897184
173,0.08982334812060788,0.14976529568824726,-0.028141585498106303,2.4968297466526232,2.616355583301052,43.04040216813279
174,0.08982334812060788,0.14976529568824726,-0.028141585498106303,2.4968297466526232,2.616355583301052,43.04040216813279
175,0.08982334812060788,0.14976529568824726,-0.028141585498106303,2.4968297466526232,2.616355583301052,43.04040216813279
177,0.09015402961635438,0.15417562498832438,-0.028715464296303023,4.9970102265122245,2.4162721659199216,42.875006215334224
181,0.09040537289410262,0.15440900130357837,-0.029645848407607943,3.8138678913520825,4.184706623599444,42.47540892453093
182,0.09027947506332289,0.15263246329462235,-0.029412188017861052,0.6648367604655632,1.7092744126306525,41.24834663701271
183,0.0906614485726265,0.15396060265687458,-0.029620695872927684,2.5646379539396555,3.0400502198724624,41.88818113803419
185,0.0906614485726265,0.15396060265687458,-0.029620695872927684,2.5646379539396555,3.0400502198724624,41.88818113803419
186,0.09105486344178479,0.15426836464310728,-0.03047280897924523,5.006677969320558,2.3347838022053846,41.67079677312178
187,0.09105486344178479,0.15426836464310728,-0.03047280897924523,5.006677969320558,2.3347838022053846,41.67079677312178
188,0.09125633573687751,0.1542614404498721,-0.029727659490268232,5.006677969320558,2.3347838022053846,41.67079677312178
189,0.09125633573687751,0.1542614404498721,-0.029727659490268232,5.006677969320558,2.3347838022053846,41.67079677312178
192,0.09117907193789075,0.15521480855926262,-0.029836034442370298,5.103061187150636,2.2652784823357845,41.663996003928624
194,0.09184511266136293,0.1599152744174754,-0.030493386974623955,5.126050911485156,2.2414024867936275,40.99808962275054
195,0.0923364566001004,0.15577568089123628,-0.03004112890051104,3.399768372562283,3.934552085512922,41.77454903537666
196,0.09193430594257605,0.15610815194260674,-0.030034835118005344,2.0305113050609527,1.865102065828346,41.02622245821004
197,0.09225924602595031,0.15672909375500702,-0.0301495156203505,3.489192508097472,3.871815473771063,41.7707758365525
198,0.09225924602595031,0.15672909375500702,-0.0301495156203505,3.489192508097472,3.871815473771063,41.7707758365525
199,0.09251003590446023,0.15617969404235943,-0.030111298796494813,2.2266219422274247,2.7179349252348293,41.18711803168781
200,0.09203727740993575,0.15563151299561065,-0.03075976652773143,-0.4558140464430387,2.6879236680466407,40.643019073748505
201,0.09178568052832206,0.15704232551225378,-0.03051039316648996,2.1161920926325255,1.7924608416181211,41.01845952110158
202,0.09179066099643154,0.1617827368027645,-0.03071705758217143,25.668840763060665,-12.967050123833687,36.763082834012295
203,0.09179066099643154,0.1617827368027645,-0.03071705758217143,25.668840763060665,-12.967050123833687,36.763082834012295
204,0.0917674820217641,0.16170430461034024,-0.03070467125224507,7.1726309840304685,3.6169068263268462,41.126722652869056
205,0.09213244651175578,0.15654925530705358,-0.03011246049114992,2.2026690666958415,2.269443342801801,40.522264450262206
206,0.09193350940145813,0.16110790363138194,-0.030650704119200702,3.845331345543994,0.8642544167852907,40.37119593126341
208,0.09232719483923187,0.15620322267947834,-0.03009271318504678,-0.291364073623667,2.9576191711926567,40.11387281681327
209,0.09255589972980764,0.1618613029412658,-0.03081665439322876,6.570224858201652,3.5749859072307735,40.46086737557077
210,0.09281066172702937,0.16170485759631545,-0.030827315746577114,5.345052860596576,2.0295408934683405,39.776549331189635
215,0.09486385104357134,0.16106215681035468,-0.02582069882048984,1.2138416113424904,-0.1927483605859699,39.20962895686633
221,0.09392341082572349,0.16388992441484865,-0.03209374554639889,4.291221169378021,3.6253251510934503,39.3465073279627
222,0.09477271137784209,0.16339556692175863,-0.0320791618027948,1.0245079288817354,3.614172034476563,38.72149880306711
223,0.0945756241988827,0.1645846723782497,-0.03174011486270734,3.6891406787695296,3.038510236585294,39.17102581167542
226,0.09609972818369908,0.16615425787508328,-0.032111376895346905,5.468692431952919,4.7006453680587255,39.91044164621771
231,0.09704077290275565,0.16667215147436937,-0.03279009366268733,1.4242095468279126,2.8812665590865905,38.596769906722045
234,0.09830962996243882,0.16654566045846705,-0.032405619678336266,1.0980571879845924,3.1797975292018705,38.60738760047334
236,0.09802789368357327,0.16850700724580084,-0.03262860570334043,2.6090568709973923,3.8101411909266845,39.11609250233236
237,0.0988263950211934,0.1723583777262723,-0.03284667944446272,3.7980599423048624,2.567926379805118,38.357977385352676
241,0.098964688832677,0.17241069838240072,-0.03323745742713413,2.734241756477538,4.2442858989273295,37.92388375282233
242,0.09904003929743614,0.16759721164149344,-0.033117411810869066,1.0998471774073015,2.6659145355175258,37.91835492347967
244,0.09904003929743614,0.16759721164149344,-0.033117411810869066,1.0998471774073015,2.6659145355175258,37.91835492347967
245,0.09877400658400379,0.16309844761198694,-0.03246648560642042,0.2452350500108767,4.199367873542869,38.138778186093894
249,0.09908459295697428,0.1689949146026874,-0.032760209095500786,2.7303760134171533,3.6836137729682683,37.91484212155322
250,0.09959636960341442,0.16899974853483493,-0.033367444239433476,1.6873500957393353,2.924124501412557,38.00755621753369
252,0.09942486411539986,0.1711125736204247,-0.032751971298848395,3.2414898142348245,3.523300360194627,38.514641398161416
253,0.09982530507446966,0.17541313221793609,-0.03428044117521362,2.9543114137492865,3.9916672879984474,37.88089945338192
254,0.09981253368542749,0.17535944284032404,-0.034210965206597076,1.6465467194041634,2.455213563223664,37.81360109900393
255,0.09972935314481518,0.17631736106379564,-0.034396407438336975,1.735069397745429,2.3952471835549365,37.80825685012554
256,0.10002810839652948,0.18196225898754687,-0.03520968015839425,2.9209926355598514,3.508826767958873,37.675132587814886
257,0.1000171768503347,0.17183545421799026,-0.03380292617023306,-0.832025387201134,5.029403487918464,37.97510055968638
258,0.09997159442397899,0.17574125055549736,-0.034340540957193036,-0.6823441216267535,3.022897017342796,37.37916738689884
259,0.0976882625425429,0.17787909792729917,-0.03912254803190785,2.02674167299534,5.661338486263176,37.800552225348845
262,0.10004751546909353,0.18464429694898496,-0.03609210521679836,4.7024118997603725,5.058056519913435,38.41526008795898
263,0.09855792999810906,0.18419817690777268,-0.03947108952067468,6.0282622230133285,7.2539157117186805,38.42246677273251
264,0.0976696879261421,0.184604217882754,-0.040171211076882214,3.1386856863723698,3.966988204508658,37.51361964011901
265,0.09823096322202754,0.18510885743672922,-0.03981458510425316,6.301722422819336,4.269782145185882,38.16577999812224
266,0.09855456773556504,0.1804063130862988,-0.03918550618510621,3.026351830356983,6.880284249547298,38.392053763256165
268,0.09843882310333003,0.18217665388482146,-0.03982764330674277,4.9226418410683,4.833462258383977,38.20775597469444
269,0.09858660655155442,0.1817821484729686,-0.0390435924098453,3.279745419384235,3.7505871177002583,38.17144219609316
270,0.0984084289416381,0.18181103747158942,-0.03977089151090671,4.616482552182395,5.318598552105126,38.2857155288026
271,0.09900437783134351,0.18041004606213523,-0.03872869927235751,35.20962575723011,-11.261448001053765,32.75930605810832
272,0.09882733158749003,0.1810924684573644,-0.038795080360238106,3.4030448050424065,4.184070318794287,37.67601790209926
273,0.09881802237945776,0.18186533438410873,-0.03889803231129011,2.32025601332863,5.36125176804193,37.74864289123054
274,0.09940962848254313,0.1820551997672887,-0.039009590453799425,4.505858017594013,4.818100079167001,37.56211646026355
275,0.09975857263806796,0.1833223615118385,-0.039231289870023195,4.962501559399958,4.685779217908093,38.16479800387418
276,0.10062083360105852,0.1818054601788252,-0.038704552652659666,2.837163475237012,3.626542211341874,37.492865440811066
278,0.10083060464132601,0.1830475245014262,-0.0398722055615939,4.597549388631526,5.085236203414169,38.20602444738486
279,0.10142659275298084,0.18355882052322087,-0.039505491809868724,2.7543701574638306,3.042487573253454,37.947659289099
280,0.10219466847977149,0.18428581145385825,-0.03869322148489405,4.634331477791119,4.941916444374298,38.16407563192881
281,0.10243583939743954,0.18488394115909557,-0.039330466866274894,6.296272665815932,6.601316288452019,38.959822678301386
282,0.10331682391187492,0.1843680376432915,-0.039370362814374685,4.579286534291893,4.851594302144647,38.126455591835715
284,0.10386540815932863,0.18526654101694034,-0.03956801242055889,2.392697522332498,5.179766004231246,38.25318214215647
285,0.10417419697648347,0.1865216607633362,-0.03978543144992597,4.416784998727821,7.017127646336495,38.76236583061578
286,0.1043483233049048,0.1860251142447225,-0.04077546449442011,3.4184588163329455,5.837401513584562,38.14221969810779
287,0.10429041370939977,0.18573954209833612,-0.04072674196241447,1.967442441085475,4.770530227702738,38.12043286206414
288,0.10461857144401408,0.1874866742620263,-0.04102128197704225,5.162095198088872,4.538084085421399,38.68882455778947
289,0.10516982444618778,0.18761192593573414,-0.04111397818629136,3.1129073741453563,5.685959695161428,38.66300089741417
293,0.10561394210010995,0.18815528089560332,-0.04020745447027769,3.5450074341144804,5.648083818009945,38.0993762265904
300,0.10676928814809636,0.18985474062336524,-0.04113123314104076,1.3026212952819536,5.836998428078228,37.56212329984304
302,0.1068519571610469,0.19648263201718985,-0.042037725964905105,3.3974345895287534,5.442172127012393,37.91275517186907
303,0.1068519571610469,0.19648263201718985,-0.042037725964905105,3.3974345895287534,5.442172127012393,37.91275517186907
308,0.10792558681813855,0.19854367856302385,-0.042471831150901224,3.5205736482265135,5.255341228683015,37.86940930105513
311,0.10926827174695568,0.20029711115223042,-0.04393310026459761,5.0760899218886015,6.643345064370347,38.583539319225
312,0.10958582810906187,0.19591536762318448,-0.041806205121468945,3.594906552278022,4.9296592918478614,38.488494241158854
313,0.10922643044929428,0.201315473936847,-0.04362530366806056,5.166161355366557,6.597865450015723,38.582945860492316
317,0.11242394342077078,0.1968333003982843,-0.03850718101379858,1.6215480693456155,4.811511839418928,38.18883783361957
318,0.11271119468807686,0.20257189813560653,-0.04018997010926843,1.4950053769263272,4.528388341383543,38.014819152247185
319,0.11197347605406308,0.20291398291617876,-0.04128834099304182,0.031736288058333284,2.882250513172608,37.90665118035566
320,0.11210291729168675,0.20319613900848799,-0.03968368503382663,1.1809993141930735,4.224754904944351,37.92647558553317
329,0.1125888849502592,0.20686124644058637,-0.04024329771606854,4.74192337369956,4.067658821453599,37.998686539209736
331,0.11329456772322027,0.20775129807399537,-0.03854786095040028,4.83941208635143,4.3979473808463325,38.68256411489854
332,0.11313455071725347,0.20250636864162497,-0.03824211689285189,3.124741656879275,5.308416364144069,38.705005338916884
333,0.11324622750633156,0.21218590593014203,-0.04072003434898668,3.343701779479456,2.8752894207502906,37.22956927500007
334,0.11369888426902935,0.20687442641526357,-0.03773013423517106,1.785067452297929,3.964248388330019,37.31947985909226
335,0.11403057943922278,0.20782064801675237,-0.03788196872183246,1.8707945234122534,4.2062684166146065,37.975821896339085
336,0.11402300529152101,0.20837070063276802,-0.037948167291949976,3.358015318131263,2.694171570972666,37.89862406798256
338,0.11490803684869258,0.2086402717702768,-0.04072673886817648,1.9084429273171892,4.07639679410556,37.94019308480414
339,0.1151941758113401,0.20968804515060854,-0.03970599888369017,5.775744130165059,5.488221132043716,39.27163466286314
340,0.11509175324896935,0.2099753788902274,-0.03972925154725198,2.1992422970888685,3.69390060258227,37.8960799637038
346,0.11735526942566475,0.2130329444047977,-0.04086785939088465,3.1107392233305458,5.165007547259838,39.13286613929477
